4153,59
4212,63
114,325
1173,115
1201,235
1486,160
1572,165
1695,155
1916,190
2057,270
2422,180
2585,220
392,120
39,345
708,195
17,400
451,170
166,247
1729,142
1005,125
1078,220
1581,205
1741,251
1859,163
1959,188
1987,198
2007,180
2259,190
2510,125
577,244
7111,75
320,110
847,176
435,235
501,124
773,230
3264,65
3311,50
3373,80
3844,120
4665,165
6293,102
6402,88
6769,108
4800,46
6268,117
6447,197
6673,43
7801,60
425,239
471,148
1021,127
1112,85
1226,125
1495,144
1044,310
1070,70
1103,65
1154,100
117,75
127,195
1426,65
1642,105
1678,295
1715,70
2095,60
2102,75
219,215
226,145
351,310
3595,205
3768,75
554,180
756,95
781,75
2234,122
7235,70
6443,130
6518,114
6935,27
6965,165
7136,75
772,108
6886,59
7034,238
201,358
568,275
796,319
5399,136
342,50
6405,77
699,222
2254,61
4970,57
379,147
977,255
5933,107
1132,200
1205,240
1216,70
1303,170
1381,155
1425,265
1646,80
1678,170
2041,165
2229,200
270,330
451,135
826,170
877,210
857,375
9,385
279,65
1412,84
1153,107
1198,174
1433,83
1446,211
1517,213
1555,308
1605,175
1757,305
2049,335
2063,173
2143,160
2198,109
2230,101
2328,160
2583,265
258,217
2629,331
2714,199
2738,102
2896,126
5071,70
5603,108
7122,127
1625,169
601,161
2778,160
2974,55
3192,80
4482,60
4567,155
6295,124
6455,65
4710,168
6742,55
6837,62
6860,74
6880,101
202,95
205,107
436,235
958,241
99,148
1411,143
282,117
583,172
1025,70
1587,65
1746,75
1769,105
1814,75
1868,65
1,50
2097,100
2384,85
2810,80
2895,105
2903,160
309,175
3420,85
3504,105
3862,55
437,130
466,185
622,70
667,120
704,65
755,80
857,120
1403,240
229,337
660,121
980,246
7216,100
2367,290
2437,166
7052,128
23,349
2457,94
2473,125
7085,88
262,143
791,169
6602,128
7217,86
3705,156
111,37
6555,58
319,347
3934,120
4233,85
1208,170
1720,230
1734,145
2546,150
367,195
504,162
869,335
465,220
582,165
1561,150
1679,57
229,225
1201,251
1227,77
1302,134
2112,134
2137,115
2203,283
2222,86
2585,80
2611,160
2782,119
4966,98
4991,115
5300,67
5488,86
5531,92
5605,85
5611,78
7104,80
225,154
653,161
2871,95
3331,145
3479,70
3772,215
3985,70
4107,75
4213,95
6617,63
6770,122
7037,117
43,161
1075,112
1415,129
1576,113
1684,115
280,160
1023,135
1296,80
1414,55
1472,75
1590,165
162,65
239,360
2654,80
2714,95
2927,50
317,125
411,100
425,170
4,110
2438,70
1011,40
2719,167
2945,98
1857,137
5463,80
894,124
6598,48
6647,143
7011,141
433,229
752,204
889,96
2618,138
7305,167
443,204
5597,71
6876,172
189,259
1483,92
4680,115
1251,102
4522,91
6506,119
7044,84
558,145
7306,72
3817,108
1051,245
1218,225
1552,60
1625,325
1718,130
1810,135
1855,170
2004,250
2022,305
2079,260
31,345
34,325
836,160
495,183
563,147
181,374
1120,90
1142,174
1402,377
398,141
1136,220
1223,110
1257,94
1261,86
126,345
1301,166
1374,71
1377,82
1452,179
1718,108
1788,120
1825,120
1901,186
1932,89
2192,158
2272,100
2283,108
2377,119
2588,327
2660,165
511,77
4973,97
5111,63
5226,61
5272,109
5374,78
5523,90
7101,100
7360,114
377,155
386,227
533,138
557,142
1032,189
1100,165
807,79
812,95
2827,145
3190,75
3208,45
3368,80
3754,165
4335,55
4582,125
6280,54
4466,160
4590,85
4611,133
4839,104
6300,53
6378,80
6452,71
6491,156
6849,48
6986,60
22,329
262,72
875,183
1494,127
14,166
1509,111
1703,162
1811,98
1951,118
2024,82
436,100
455,97
48,324
586,158
650,315
710,303
79,183
1048,75
1093,160
10,55
1566,235
160,280
1753,130
1824,50
2116,155
2635,185
2697,75
28,145
3073,360
3403,220
343,80
3585,155
3762,110
642,130
7,60
933,75
940,90
957,70
958,75
2359,170
2388,134
5975,81
1048,49
2833,89
2845,99
2926,94
7271,58
6429,94
6731,185
172,338
324,289
7243,154
1174,83
7356,118
6322,47
326,223
5157,127
5263,147
5393,76
6232,88
234,132
5893,87
2389,126
3755,109
3768,98
4229,115
4273,84
1008,180
1063,270
1487,130
1534,120
1543,130
1937,240
368,160
578,210
48,54
1322,77
1058,172
1123,80
1703,318
319,155
1294,95
1419,305
1494,135
1627,119
1829,190
2149,302
2217,285
2324,117
2405,75
2842,136
2890,102
3,285
4943,76
4956,168
5025,71
5044,98
5054,101
5056,93
5412,125
5491,123
7342,131
794,143
1137,158
495,85
2797,60
3370,80
3956,65
3984,70
4529,122
4719,113
4826,124
6246,68
6821,64
106,243
261,286
347,326
45,344
478,116
607,129
758,149
1159,147
1970,98
24,85
374,144
909,106
1079,70
109,185
1122,175
1135,275
1149,80
1259,155
1265,135
1615,175
1992,150
2807,140
3224,85
391,190
545,80
598,150
654,135
702,80
735,175
2408,118
2641,207
3040,90
3074,74
7210,117
151,45
1282,131
7390,156
6252,117
6575,79
6921,122
7109,120
581,198
910,143
4266,67
1623,67
155,34
6850,79
396,215
3721,60
3815,108
3997,104
4197,147
1133,275
1247,175
2097,65
733,70
20,235
4,298
865,376
1211,93
477,391
1614,74
1626,374
287,385
669,226
1123,216
1234,122
1442,179
1466,271
1686,150
1813,114
1871,102
2290,107
2565,337
2833,309
2915,270
749,120
5011,110
5276,60
5424,71
505,272
1072,151
215,178
273,180
491,146
11,335
124,30
146,37
3205,120
3210,70
3219,65
3615,170
3943,120
4216,135
4381,70
4519,120
6382,122
6578,147
6619,155
6670,142
4661,109
4774,101
6354,44
457,115
1223,157
1517,150
1680,124
180,72
270,71
1002,60
1021,95
1056,55
1163,70
1216,80
145,65
1481,145
1546,70
185,65
370,70
413,130
524,80
533,75
595,55
653,230
752,155
759,65
862,85
885,80
951,85
2282,115
2940,137
3143,169
2735,82
2773,67
5182,71
4575,105
393,165
3781,160
331,178
1112,148
2223,116
677,243
6853,57
134,263
369,144
4195,97
5082,112
806,109
117,42
4643,188
6329,82
6526,77
6664,123
3021,134
6738,96
6835,83
6990,157
3724,88
3775,68
3845,39
4052,116
4172,85
4286,64
1143,105
1238,235
1331,70
1383,155
1610,75
1669,195
2065,125
253,345
421,60
124,225
18,322
583,179
1890,187
481,269
568,352
798,401
799,158
1042,247
1197,351
1272,102
1700,160
1716,178
1921,278
2078,174
2146,85
2215,203
2365,350
2456,165
2553,170
5007,85
5117,85
403,146
721,248
103,147
133,89
207,99
239,88
272,147
295,139
30,115
325,342
434,124
448,105
62,102
671,168
77,113
877,160
902,93
954,160
982,100
39,355
2925,90
3038,50
3084,50
3367,70
3617,165
3657,160
4094,110
4096,105
4502,65
4586,160
4675,65
6308,161
6527,102
6872,97
456,141
1429,127
154,302
1792,102
1856,96
403,130
612,148
641,74
652,81
78,305
86,172
944,144
945,106
112,65
1286,65
1636,165
174,100
1766,135
181,60
298,85
3505,80
406,70
518,90
577,160
680,55
694,105
840,65
843,95
894,85
908,80
2119,128
2706,114
5890,101
5959,94
2840,74
346,151
7098,102
361,239
120,42
4817,189
6321,45
6404,92
216,100
6933,71
675,170
7251,127
373,162
1891,97
6328,120
6607,169
6840,81
382,113
73,316
3653,106
4026,58
4234,79
1126,225
1292,170
1462,125
1843,270
244,275
2464,175
12,316
626,128
1252,85
1263,280
1757,146
335,137
1011,255
1581,384
510,206
628,282
735,299
1270,95
1753,162
1767,99
1844,97
2326,115
2430,100
4945,65
5105,148
5134,168
5178,80
844,151
460,106
795,103
865,90
2945,140
3679,85
3972,85
4578,115
4507,95
6939,49
6957,118
6973,72
203,94
71,380
81,334
949,103
1001,200
1075,75
1103,140
1140,120
1155,155
1326,275
1334,285
1499,70
1681,280
1752,85
1979,80
2036,90
214,120
2193,95
220,85
2349,300
2449,55
2660,80
288,65
2958,65
3147,85
3307,275
3814,170
3836,215
388,70
477,285
500,180
674,65
683,65
705,100
760,300
979,45
2089,79
2158,90
2580,79
2605,63
2664,74
5992,100
5230,96
6317,49
7770,84
224,83
5421,78
6595,100
4138,116
1352,55
1468,85
1789,190
1965,240
386,120
616,150
652,155
846,180
658,199
1222,100
1245,144
150,139
907,164
1405,150
555,324
1748,119
1893,134
2559,119
5208,93
5312,61
5343,143
7306,148
140,118
536,84
55,320
727,150
930,68
95,78
303,37
47,335
2791,90
3245,125
4056,75
4336,65
4619,110
4664,95
6257,120
6550,84
4469,82
4792,88
6255,82
6271,63
6532,206
6895,156
638,125
1838,80
876,96
1055,100
117,95
1330,85
1509,85
1976,90
312,160
3946,170
6,110
824,170
949,255
2139,120
3148,62
1125,98
2648,135
528,121
59,337
722,240
5895,104
2023,148
6744,92
6591,183
4094,162
2670,123
1176,120
797,77
1789,76
3684,109
3706,83
3835,165
3949,94
3970,106
3974,83
4388,87
1394,155
1406,95
1494,65
1577,200
1885,70
2404,65
2428,190
655,250
803,155
357,120
458,154
552,159
65,51
851,376
854,329
245,78
306,278
705,232
1133,246
1421,205
175,345
1853,162
189,270
220,179
309,270
124,253
159,124
1688,140
1747,160
1751,213
1965,112
1969,98
2361,145
2572,90
2589,148
2639,125
2745,332
2763,393
5042,140
5070,121
5467,61
179,108
332,121
573,240
926,134
1,350
43,340
7,385
2927,110
3055,50
3249,95
3628,140
3902,110
3935,90
4062,105
4182,115
4244,80
4377,80
6655,63
3071,84
4499,68
4519,95
4699,66
6407,121
183,179
217,368
424,135
468,96
534,120
641,135
661,165
725,237
759,290
90,330
2027,93
2120,75
2121,81
2164,83
2167,78
1083,220
1099,70
1134,105
12,60
1392,125
1510,70
1657,60
1684,250
1751,75
2198,95
2459,90
2987,140
311,190
3596,170
3658,250
384,60
3853,200
669,75
815,60
827,145
869,80
922,75
9,60
2079,86
2370,206
2416,164
2792,83
2799,101
5904,120
1035,37
2748,60
2858,72
121,49
145,94
33,157
7272,129
77,181
438,279
42,68
5068,78
6733,214
6336,58
330,241
540,306
3655,127
3697,125
3751,98
2307,155
313,165
457,165
879,110
480,161
878,335
170,255
1597,255
1606,270
2305,259
2499,207
2529,187
400,140
618,105
175,34
2749,135
2804,70
3214,60
3954,55
4091,90
4651,135
6340,132
6341,97
4663,90
4847,91
6836,48
674,132
755,132
881,173
1065,90
1124,75
1175,50
1268,125
1441,105
1497,105
1618,130
1633,200
1812,115
1944,125
2357,90
23,90
257,185
2706,155
2978,125
327,60
3754,135
609,80
618,120
703,160
729,55
807,90
888,125
2642,81
2775,141
2916,129
1023,40
6540,136
7755,74
130,319
4177,142
142,273
6427,128
6920,49
206,166
5075,142
6437,82
6546,74
4260,123
1152,100
1436,75
1467,105
149,350
1769,200
1,385
280,285
627,210
307,129
5,354
619,163
860,340
8,313
527,176
702,238
904,122
1407,258
1685,175
192,170
218,194
1009,154
1496,121
1687,233
2657,380
2736,182
2788,82
2851,95
5218,133
15,365
508,43
2873,65
3039,60
3778,105
4018,100
4609,130
4548,75
4644,75
6972,52
184,335
494,139
1809,98
1924,91
685,115
1126,110
1198,240
129,100
1383,95
1402,155
2906,55
3411,185
3421,80
3567,60
3601,70
3920,110
526,170
661,140
941,165
987,70
2150,59
2155,149
2885,141
7291,83
5066,74
5169,208
6499,71
6878,162
1007,70
2132,91
6901,122
667,167
5425,71
6396,98
2683,102
3805,129
3939,101
4031,122
1145,220
1330,130
1600,164
502,145
645,165
710,200
721,260
857,180
60,116
263,79
41,181
633,400
1762,179
238,203
497,202
671,143
1086,84
1509,125
1933,303
2003,243
2345,269
2413,155
2525,232
2575,99
2709,149
2921,250
5339,100
5441,175
7309,73
161,209
610,290
2841,110
2894,165
3020,65
3974,100
4373,55
6359,92
6438,91
6466,122
6611,119
4697,106
6442,47
6504,47
156,112
1716,75
1178,155
1217,185
156,110
2254,60
301,80
3512,120
37,100
399,90
468,65
509,110
581,240
706,65
767,105
778,190
8,85
2601,179
204,314
6881,156
83,351
2625,68
1103,108
6379,62
6630,40
5935,60
1650,192
4075,121
56,76
6893,83
966,101
3669,120
3686,99
3929,74
3932,56
3990,75
4185,107
1829,180
2,335
415,85
474,105
581,255
635,195
648,245
851,90
365,115
742,289
1419,174
1594,197
1714,254
559,218
1090,70
1459,197
1679,317
1807,309
2397,167
2638,108
2803,132
2811,143
2817,260
4965,55
521,156
21,375
3239,185
3288,75
3453,135
4016,55
6470,91
6489,158
6685,145
315,136
29,79
1006,70
1076,60
1264,115
1500,160
1599,205
200,170
2786,100
3101,160
3320,95
41,165
685,125
779,60
907,65
910,85
2725,182
5901,56
2615,85
1205,188
6673,44
7782,67
134,158
1493,121
1675,212
309,68
6241,69
6854,78
6911,42
35,315
857,94
6829,95
89,276
3065,146
1525,223
1526,104
1656,106
1942,98
2908,99
2631,64
2681,107
2703,61
3737,80
3748,79
4001,96
4081,130
4161,117
4263,120
1172,205
1273,220
1296,120
12,334
1627,90
1637,235
1673,155
1841,145
2222,210
2332,135
2413,200
460,135
817,205
884,335
1121,136
1292,93
4,87
1,505
360,280
739,208
1101,123
1275,325
2080,260
2412,142
5516,95
7371,74
465,124
887,275
19,340
2703,90
4160,90
6264,125
6315,110
6327,74
6457,88
6575,95
4594,126
6681,123
1452,115
1567,123
1989,118
902,60
1115,85
1381,60
205,110
211,120
237,80
2613,85
2801,85
2885,115
3071,60
3157,165
388,90
5,60
840,295
853,150
945,80
991,70
2176,134
2345,187
2649,75
3068,73
5936,55
2999,115
7071,83
6488,178
1004,70
1661,121
6330,113
7004,66
7764,61
41,342
2513,79
4028,117
6652,40
6812,58
1843,96
1102,150
132,36
1631,102
1772,175
3658,70
3920,119
3946,86
1021,235
1185,245
1361,115
1602,75
1636,105
1847,65
1915,105
2076,155
76,285
139,413
324,131
82,200
889,350
1048,83
1416,82
600,81
1583,52
373,103
1376,74
1379,74
1479,234
1818,93
2151,74
2410,127
650,111
5039,85
5132,72
5173,59
5212,87
5261,70
5291,73
5327,62
5381,56
7366,82
3001,140
3769,125
4017,105
4149,95
4235,75
4298,55
6387,97
4631,75
4712,49
7801,60
521,165
897,111
8,344
1092,83
1125,168
1512,100
1559,74
1817,95
1913,108
2026,81
302,230
61,148
1008,265
1030,215
1181,90
1199,60
11,60
1382,210
1557,50
1655,130
187,250
1884,150
1921,50
195,210
2397,90
2879,80
3415,155
3504,90
512,210
521,55
641,260
655,85
2967,88
3018,100
1011,35
2649,63
2717,95
2807,79
2966,95
7241,140
3807,114
2958,119
5937,49
5136,78
5142,80
6742,103
427,241
1173,86
2479,122
6266,107
6296,142
2789,77
453,204
1799,150
1979,120
5334,62
6736,76
6747,43
3727,62
3863,88
3979,100
4298,80
1426,180
1536,95
1755,95
1807,260
1874,200
1901,115
890,65
321,125
23,69
25,189
232,202
345,186
1035,115
1059,140
1219,130
1280,144
1589,121
1655,305
1727,129
1865,115
1941,258
4975,100
4999,109
5022,80
5228,80
5416,101
7305,71
7328,83
2766,50
3230,55
3242,60
3312,45
3356,130
3836,120
4080,120
6274,123
6419,94
1153,225
1539,351
1991,141
310,248
375,50
1004,70
1027,95
1345,65
1357,180
1425,245
1537,140
2025,70
2264,75
2655,75
3147,65
3224,170
3312,85
3425,110
454,90
464,150
4,80
508,155
514,75
636,155
741,150
817,255
821,275
860,140
870,55
967,85
2431,59
2453,71
3717,116
6455,70
355,133
441,247
375,186
1590,121
1696,150
2837,162
341,49
96,117
1507,279
55,43
2094,82
632,161
5202,111
6290,68
6982,59
609,132
4205,115
4339,120
1287,190
802,170
177,340
421,195
681,101
1495,221
1767,282
542,196
556,262
1254,108
1495,124
1760,120
1786,148
1909,92
2103,281
2224,119
2409,90
2511,150
2794,135
420,238
5083,61
488,126
520,37
2837,85
2898,50
2912,50
3218,95
3634,135
3977,65
4012,110
4360,85
6374,132
6735,142
4440,180
6569,71
293,97
1071,229
1419,370
1440,76
1455,349
1465,143
1472,69
1749,115
393,158
1017,120
1141,65
1235,95
1414,75
1739,275
2292,70
2882,90
2927,135
3110,80
3491,80
3843,85
3915,85
3949,145
525,170
794,80
2580,127
2650,147
2678,63
3088,112
1044,47
72,139
6634,108
1737,98
1983,108
5328,65
345,146
851,98
1435,115
331,279
709,167
2167,158
504,166
7025,115
178,240
2646,61
3792,136
3830,126
3945,55
1124,165
1196,245
1389,130
1716,140
1879,65
1894,90
372,165
64,145
147,164
1606,187
1723,215
304,377
525,110
720,163
1024,85
1248,107
1324,103
1453,223
1544,220
1701,179
1952,101
2089,242
2351,90
2742,143
2841,89
5572,88
145,34
2784,45
4179,85
4654,165
6577,177
4460,80
4487,135
4540,92
4646,165
4701,119
4757,144
4818,85
6617,106
6940,54
549,144
1296,93
1434,86
1800,134
1996,238
486,109
57,189
687,282
10,70
1148,165
161,90
1847,105
194,80
2038,95
221,120
271,85
418,95
863,70
998,245
2559,58
2766,88
2826,81
2841,79
2898,89
2934,184
7267,118
1547,170
503,197
2493,114
1572,93
2489,108
2728,168
559,225
7099,98
762,110
6287,60
6743,116
6975,111
381,280
1244,251
2839,65
1645,99
6354,48
6831,153
6837,62
6322,45
952,255
2903,94
7281,107
4359,50
1103,65
1347,225
1442,235
1495,225
1872,160
555,70
572,215
562,137
405,378
3,345
150,118
1922,112
1991,100
2616,240
5014,149
5019,53
5034,80
5073,85
5113,65
5141,83
5214,112
5387,64
5612,89
7323,68
2955,75
3338,65
3355,85
3606,130
6552,99
4444,98
4609,170
4692,135
7771,86
120,308
1023,174
1239,202
1297,209
1588,122
158,180
1616,115
183,258
337,73
488,81
524,354
81,257
926,134
996,87
1070,60
1117,145
1127,95
1525,260
1577,90
1581,130
1587,125
